age_group	gender	name_i	name_j	patient
00-04	Male	Imipramine	Terbinafine	0
05-09	Male	Imipramine	Terbinafine	0
10-14	Male	Imipramine	Terbinafine	0
15-19	Male	Imipramine	Terbinafine	0
20-24	Male	Imipramine	Terbinafine	0
25-29	Male	Imipramine	Terbinafine	0
30-34	Male	Imipramine	Terbinafine	0
35-39	Male	Imipramine	Terbinafine	0
40-44	Male	Imipramine	Terbinafine	0.000148235991698784
45-49	Male	Imipramine	Terbinafine	0
50-54	Male	Imipramine	Terbinafine	0
55-59	Male	Imipramine	Terbinafine	0
60-64	Male	Imipramine	Terbinafine	0
65-69	Male	Imipramine	Terbinafine	0
70-74	Male	Imipramine	Terbinafine	0
75-79	Male	Imipramine	Terbinafine	0
80-84	Male	Imipramine	Terbinafine	0
85-89	Male	Imipramine	Terbinafine	0
>90	Male	Imipramine	Terbinafine	0
