age_group	gender	name_i	name_j	patient
00-04	Female	Indomethacin	Losartan	0
05-09	Female	Indomethacin	Losartan	0
10-14	Female	Indomethacin	Losartan	0
15-19	Female	Indomethacin	Losartan	0
20-24	Female	Indomethacin	Losartan	0
25-29	Female	Indomethacin	Losartan	0
30-34	Female	Indomethacin	Losartan	0
35-39	Female	Indomethacin	Losartan	8.50267834367826e-05
40-44	Female	Indomethacin	Losartan	0.000102270402945388
45-49	Female	Indomethacin	Losartan	9.75039001560062e-05
50-54	Female	Indomethacin	Losartan	0.000184689260319512
55-59	Female	Indomethacin	Losartan	0
60-64	Female	Indomethacin	Losartan	0
65-69	Female	Indomethacin	Losartan	0.000224014336917563
70-74	Female	Indomethacin	Losartan	0.000158478605388273
75-79	Female	Indomethacin	Losartan	0.000220361392684002
80-84	Female	Indomethacin	Losartan	0
85-89	Female	Indomethacin	Losartan	0
>90	Female	Indomethacin	Losartan	0
