age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Lidocaine	0
05-09	Female	Metoprolol	Lidocaine	0
10-14	Female	Metoprolol	Lidocaine	0
15-19	Female	Metoprolol	Lidocaine	0
20-24	Female	Metoprolol	Lidocaine	0
25-29	Female	Metoprolol	Lidocaine	0
30-34	Female	Metoprolol	Lidocaine	0
35-39	Female	Metoprolol	Lidocaine	1.70016559612906e-06
40-44	Female	Metoprolol	Lidocaine	1.75817065859315e-06
45-49	Female	Metoprolol	Lidocaine	0
50-54	Female	Metoprolol	Lidocaine	0
55-59	Female	Metoprolol	Lidocaine	4.19976607302973e-06
60-64	Female	Metoprolol	Lidocaine	4.3594259507908e-06
65-69	Female	Metoprolol	Lidocaine	7.12166172106825e-06
70-74	Female	Metoprolol	Lidocaine	1.78855224361104e-05
75-79	Female	Metoprolol	Lidocaine	5.59678520657734e-06
80-84	Female	Metoprolol	Lidocaine	6.28468359760428e-06
85-89	Female	Metoprolol	Lidocaine	1.18664783852096e-05
>90	Female	Metoprolol	Lidocaine	1.31608386086361e-05
