age_group	gender	name_i	name_j	patient
00-04	Male	Carbamazepine	Felbamate	0
05-09	Male	Carbamazepine	Felbamate	0
10-14	Male	Carbamazepine	Felbamate	0
15-19	Male	Carbamazepine	Felbamate	0
20-24	Male	Carbamazepine	Felbamate	0
25-29	Male	Carbamazepine	Felbamate	0
30-34	Male	Carbamazepine	Felbamate	0
35-39	Male	Carbamazepine	Felbamate	0
40-44	Male	Carbamazepine	Felbamate	0
45-49	Male	Carbamazepine	Felbamate	0
50-54	Male	Carbamazepine	Felbamate	0
55-59	Male	Carbamazepine	Felbamate	0
60-64	Male	Carbamazepine	Felbamate	0.00012190661952944
65-69	Male	Carbamazepine	Felbamate	0
70-74	Male	Carbamazepine	Felbamate	0
75-79	Male	Carbamazepine	Felbamate	0
80-84	Male	Carbamazepine	Felbamate	0
85-89	Male	Carbamazepine	Felbamate	0
>90	Male	Carbamazepine	Felbamate	0
