age_group	gender	name_i	name_j	patient
00-04	Female	Azathioprine	Vecuronium	0
05-09	Female	Azathioprine	Vecuronium	0
10-14	Female	Azathioprine	Vecuronium	0
15-19	Female	Azathioprine	Vecuronium	0
20-24	Female	Azathioprine	Vecuronium	0
25-29	Female	Azathioprine	Vecuronium	0
30-34	Female	Azathioprine	Vecuronium	0
35-39	Female	Azathioprine	Vecuronium	0
40-44	Female	Azathioprine	Vecuronium	0
45-49	Female	Azathioprine	Vecuronium	0
50-54	Female	Azathioprine	Vecuronium	0
55-59	Female	Azathioprine	Vecuronium	0
60-64	Female	Azathioprine	Vecuronium	0
65-69	Female	Azathioprine	Vecuronium	0.000112007168458781
70-74	Female	Azathioprine	Vecuronium	0
75-79	Female	Azathioprine	Vecuronium	0
80-84	Female	Azathioprine	Vecuronium	0
85-89	Female	Azathioprine	Vecuronium	0
>90	Female	Azathioprine	Vecuronium	0
