age_group	gender	name_i	name_j	patient
00-04	Female	Tenofovir disoproxil	Valganciclovir	0
05-09	Female	Tenofovir disoproxil	Valganciclovir	0
10-14	Female	Tenofovir disoproxil	Valganciclovir	0
15-19	Female	Tenofovir disoproxil	Valganciclovir	0
20-24	Female	Tenofovir disoproxil	Valganciclovir	0
25-29	Female	Tenofovir disoproxil	Valganciclovir	0
30-34	Female	Tenofovir disoproxil	Valganciclovir	0
35-39	Female	Tenofovir disoproxil	Valganciclovir	0
40-44	Female	Tenofovir disoproxil	Valganciclovir	0
45-49	Female	Tenofovir disoproxil	Valganciclovir	0
50-54	Female	Tenofovir disoproxil	Valganciclovir	0
55-59	Female	Tenofovir disoproxil	Valganciclovir	0
60-64	Female	Tenofovir disoproxil	Valganciclovir	0
65-69	Female	Tenofovir disoproxil	Valganciclovir	0.000224014336917563
70-74	Female	Tenofovir disoproxil	Valganciclovir	0
75-79	Female	Tenofovir disoproxil	Valganciclovir	0
80-84	Female	Tenofovir disoproxil	Valganciclovir	0
85-89	Female	Tenofovir disoproxil	Valganciclovir	0
>90	Female	Tenofovir disoproxil	Valganciclovir	0
