age_group	gender	name_i	name_j	patient
00-04	Female	Salbutamol	Doxepin	0
05-09	Female	Salbutamol	Doxepin	0
10-14	Female	Salbutamol	Doxepin	4.03691353738586e-06
15-19	Female	Salbutamol	Doxepin	0
20-24	Female	Salbutamol	Doxepin	0
25-29	Female	Salbutamol	Doxepin	0
30-34	Female	Salbutamol	Doxepin	5.5130134682919e-06
35-39	Female	Salbutamol	Doxepin	3.40033119225813e-06
40-44	Female	Salbutamol	Doxepin	1.75817065859315e-06
45-49	Female	Salbutamol	Doxepin	3.77944661342686e-06
50-54	Female	Salbutamol	Doxepin	7.95160652270283e-06
55-59	Female	Salbutamol	Doxepin	8.39953214605947e-06
60-64	Female	Salbutamol	Doxepin	8.7188519015816e-06
65-69	Female	Salbutamol	Doxepin	1.66172106824926e-05
70-74	Female	Salbutamol	Doxepin	2.04405970698404e-05
75-79	Female	Salbutamol	Doxepin	1.39919630164434e-05
80-84	Female	Salbutamol	Doxepin	9.42702539640642e-06
85-89	Female	Salbutamol	Doxepin	1.18664783852096e-05
>90	Female	Salbutamol	Doxepin	1.97412579129542e-05
