age_group	gender	name_i	name_j	patient
00-04	Male	Triazolam	Josamycin	0
05-09	Male	Triazolam	Josamycin	0
10-14	Male	Triazolam	Josamycin	0
15-19	Male	Triazolam	Josamycin	0
20-24	Male	Triazolam	Josamycin	0
25-29	Male	Triazolam	Josamycin	0
30-34	Male	Triazolam	Josamycin	0
35-39	Male	Triazolam	Josamycin	1.84425964962755e-06
40-44	Male	Triazolam	Josamycin	0
45-49	Male	Triazolam	Josamycin	0
50-54	Male	Triazolam	Josamycin	0
55-59	Male	Triazolam	Josamycin	0
60-64	Male	Triazolam	Josamycin	0
65-69	Male	Triazolam	Josamycin	0
70-74	Male	Triazolam	Josamycin	0
75-79	Male	Triazolam	Josamycin	0
80-84	Male	Triazolam	Josamycin	0
85-89	Male	Triazolam	Josamycin	0
>90	Male	Triazolam	Josamycin	0
