age_group	gender	name_i	name_j	patient
00-04	Female	Ethinylestradiol	Cloxacillin	0
05-09	Female	Ethinylestradiol	Cloxacillin	0
10-14	Female	Ethinylestradiol	Cloxacillin	4.03691353738586e-06
15-19	Female	Ethinylestradiol	Cloxacillin	0.000641079149902336
20-24	Female	Ethinylestradiol	Cloxacillin	0.000776100569233475
25-29	Female	Ethinylestradiol	Cloxacillin	0.000422128415907576
30-34	Female	Ethinylestradiol	Cloxacillin	0.000257273961853622
35-39	Female	Ethinylestradiol	Cloxacillin	0.000215921030708391
40-44	Female	Ethinylestradiol	Cloxacillin	0.00012307194610152
45-49	Female	Ethinylestradiol	Cloxacillin	5.10225292812626e-05
50-54	Female	Ethinylestradiol	Cloxacillin	1.19274097840542e-05
55-59	Female	Ethinylestradiol	Cloxacillin	0
60-64	Female	Ethinylestradiol	Cloxacillin	0
65-69	Female	Ethinylestradiol	Cloxacillin	2.37388724035608e-06
70-74	Female	Ethinylestradiol	Cloxacillin	0
75-79	Female	Ethinylestradiol	Cloxacillin	0
80-84	Female	Ethinylestradiol	Cloxacillin	0
85-89	Female	Ethinylestradiol	Cloxacillin	0
>90	Female	Ethinylestradiol	Cloxacillin	0
