age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Aripiprazole	0
05-09	Female	Carbamazepine	Aripiprazole	0
10-14	Female	Carbamazepine	Aripiprazole	0
15-19	Female	Carbamazepine	Aripiprazole	0
20-24	Female	Carbamazepine	Aripiprazole	7.52162467092892e-05
25-29	Female	Carbamazepine	Aripiprazole	6.48971380362126e-05
30-34	Female	Carbamazepine	Aripiprazole	0
35-39	Female	Carbamazepine	Aripiprazole	0
40-44	Female	Carbamazepine	Aripiprazole	0
45-49	Female	Carbamazepine	Aripiprazole	0.000195007800312012
50-54	Female	Carbamazepine	Aripiprazole	0
55-59	Female	Carbamazepine	Aripiprazole	0.000174947515745276
60-64	Female	Carbamazepine	Aripiprazole	0
65-69	Female	Carbamazepine	Aripiprazole	0
70-74	Female	Carbamazepine	Aripiprazole	0
75-79	Female	Carbamazepine	Aripiprazole	0
80-84	Female	Carbamazepine	Aripiprazole	0
85-89	Female	Carbamazepine	Aripiprazole	0
>90	Female	Carbamazepine	Aripiprazole	0
