age_group	gender	name_i	name_j	patient
00-04	Female	Timolol	Formoterol	0
05-09	Female	Timolol	Formoterol	0
10-14	Female	Timolol	Formoterol	0
15-19	Female	Timolol	Formoterol	0
20-24	Female	Timolol	Formoterol	0
25-29	Female	Timolol	Formoterol	0
30-34	Female	Timolol	Formoterol	0
35-39	Female	Timolol	Formoterol	0
40-44	Female	Timolol	Formoterol	0
45-49	Female	Timolol	Formoterol	0
50-54	Female	Timolol	Formoterol	0
55-59	Female	Timolol	Formoterol	0
60-64	Female	Timolol	Formoterol	0
65-69	Female	Timolol	Formoterol	0
70-74	Female	Timolol	Formoterol	0
75-79	Female	Timolol	Formoterol	0
80-84	Female	Timolol	Formoterol	0
85-89	Female	Timolol	Formoterol	0
>90	Female	Timolol	Formoterol	0
