age_group	gender	name_i	name_j	patient
00-04	Female	Prednisolone	Ethinylestradiol	0.000186671644577189
05-09	Female	Prednisolone	Ethinylestradiol	0
10-14	Female	Prednisolone	Ethinylestradiol	0
15-19	Female	Prednisolone	Ethinylestradiol	0.000174703004891684
20-24	Female	Prednisolone	Ethinylestradiol	0
25-29	Female	Prednisolone	Ethinylestradiol	0.000166861338227933
30-34	Female	Prednisolone	Ethinylestradiol	0
35-39	Female	Prednisolone	Ethinylestradiol	0.000334616028107746
40-44	Female	Prednisolone	Ethinylestradiol	0
45-49	Female	Prednisolone	Ethinylestradiol	0
50-54	Female	Prednisolone	Ethinylestradiol	0
55-59	Female	Prednisolone	Ethinylestradiol	0
60-64	Female	Prednisolone	Ethinylestradiol	0
65-69	Female	Prednisolone	Ethinylestradiol	0
70-74	Female	Prednisolone	Ethinylestradiol	0
75-79	Female	Prednisolone	Ethinylestradiol	0
80-84	Female	Prednisolone	Ethinylestradiol	0
85-89	Female	Prednisolone	Ethinylestradiol	0
>90	Female	Prednisolone	Ethinylestradiol	0
