age_group	gender	name_i	name_j	patient
00-04	Female	Terbutaline	Oxprenolol	0
05-09	Female	Terbutaline	Oxprenolol	0
10-14	Female	Terbutaline	Oxprenolol	0
15-19	Female	Terbutaline	Oxprenolol	0
20-24	Female	Terbutaline	Oxprenolol	0
25-29	Female	Terbutaline	Oxprenolol	0
30-34	Female	Terbutaline	Oxprenolol	0
35-39	Female	Terbutaline	Oxprenolol	0
40-44	Female	Terbutaline	Oxprenolol	0
45-49	Female	Terbutaline	Oxprenolol	0
50-54	Female	Terbutaline	Oxprenolol	0
55-59	Female	Terbutaline	Oxprenolol	0
60-64	Female	Terbutaline	Oxprenolol	0
65-69	Female	Terbutaline	Oxprenolol	0
70-74	Female	Terbutaline	Oxprenolol	0
75-79	Female	Terbutaline	Oxprenolol	0
80-84	Female	Terbutaline	Oxprenolol	0
85-89	Female	Terbutaline	Oxprenolol	0
>90	Female	Terbutaline	Oxprenolol	0
