age_group	gender	name_i	name_j	patient
00-04	Female	Donepezil	Quetiapine	0
05-09	Female	Donepezil	Quetiapine	0
10-14	Female	Donepezil	Quetiapine	0
15-19	Female	Donepezil	Quetiapine	0
20-24	Female	Donepezil	Quetiapine	0
25-29	Female	Donepezil	Quetiapine	2.22172850477672e-06
30-34	Female	Donepezil	Quetiapine	0
35-39	Female	Donepezil	Quetiapine	0
40-44	Female	Donepezil	Quetiapine	1.75817065859315e-06
45-49	Female	Donepezil	Quetiapine	5.66916992014029e-06
50-54	Female	Donepezil	Quetiapine	1.98790163067571e-05
55-59	Female	Donepezil	Quetiapine	6.92961402049906e-05
60-64	Female	Donepezil	Quetiapine	0.000128603065548329
65-69	Female	Donepezil	Quetiapine	0.00029673590504451
70-74	Female	Donepezil	Quetiapine	0.000797183285723776
75-79	Female	Donepezil	Quetiapine	0.002026036244781
80-84	Female	Donepezil	Quetiapine	0.00417617225060804
85-89	Female	Donepezil	Quetiapine	0.00558515582663866
>90	Female	Donepezil	Quetiapine	0.00440888093389311
