age_group	gender	name_i	name_j	patient
00-04	Female	Demeclocycline	Warfarin	0
05-09	Female	Demeclocycline	Warfarin	0
10-14	Female	Demeclocycline	Warfarin	0
15-19	Female	Demeclocycline	Warfarin	0
20-24	Female	Demeclocycline	Warfarin	0
25-29	Female	Demeclocycline	Warfarin	0
30-34	Female	Demeclocycline	Warfarin	0
35-39	Female	Demeclocycline	Warfarin	0
40-44	Female	Demeclocycline	Warfarin	0
45-49	Female	Demeclocycline	Warfarin	0
50-54	Female	Demeclocycline	Warfarin	0
55-59	Female	Demeclocycline	Warfarin	0
60-64	Female	Demeclocycline	Warfarin	0
65-69	Female	Demeclocycline	Warfarin	0
70-74	Female	Demeclocycline	Warfarin	0
75-79	Female	Demeclocycline	Warfarin	0
80-84	Female	Demeclocycline	Warfarin	0
85-89	Female	Demeclocycline	Warfarin	0.000884955752212389
>90	Female	Demeclocycline	Warfarin	0
