age_group	gender	name_i	name_j	patient
00-04	Male	Venlafaxine	Metoclopramide	0
05-09	Male	Venlafaxine	Metoclopramide	0
10-14	Male	Venlafaxine	Metoclopramide	0
15-19	Male	Venlafaxine	Metoclopramide	0.00013933398355859
20-24	Male	Venlafaxine	Metoclopramide	0
25-29	Male	Venlafaxine	Metoclopramide	0
30-34	Male	Venlafaxine	Metoclopramide	0.000130753138075314
35-39	Male	Venlafaxine	Metoclopramide	0
40-44	Male	Venlafaxine	Metoclopramide	0
45-49	Male	Venlafaxine	Metoclopramide	0.000137760022041604
50-54	Male	Venlafaxine	Metoclopramide	0.000124177325220415
55-59	Male	Venlafaxine	Metoclopramide	0.000338371306113242
60-64	Male	Venlafaxine	Metoclopramide	0.000243813239058881
65-69	Male	Venlafaxine	Metoclopramide	0.000601142170123234
70-74	Male	Venlafaxine	Metoclopramide	0.000213675213675214
75-79	Male	Venlafaxine	Metoclopramide	0
80-84	Male	Venlafaxine	Metoclopramide	0.000495294700346706
85-89	Male	Venlafaxine	Metoclopramide	0
>90	Male	Venlafaxine	Metoclopramide	0
