age_group	gender	name_i	name_j	patient
00-04	Male	Fluoxetine	Moclobemide	0
05-09	Male	Fluoxetine	Moclobemide	0
10-14	Male	Fluoxetine	Moclobemide	0
15-19	Male	Fluoxetine	Moclobemide	0
20-24	Male	Fluoxetine	Moclobemide	0
25-29	Male	Fluoxetine	Moclobemide	0
30-34	Male	Fluoxetine	Moclobemide	0
35-39	Male	Fluoxetine	Moclobemide	0
40-44	Male	Fluoxetine	Moclobemide	0
45-49	Male	Fluoxetine	Moclobemide	2.03608347127799e-06
50-54	Male	Fluoxetine	Moclobemide	0
55-59	Male	Fluoxetine	Moclobemide	0
60-64	Male	Fluoxetine	Moclobemide	0
65-69	Male	Fluoxetine	Moclobemide	5.29597902792305e-06
70-74	Male	Fluoxetine	Moclobemide	2.95483825215408e-06
75-79	Male	Fluoxetine	Moclobemide	0
80-84	Male	Fluoxetine	Moclobemide	0
85-89	Male	Fluoxetine	Moclobemide	0
>90	Male	Fluoxetine	Moclobemide	0
