age_group	gender	name_i	name_j	patient
00-04	Male	Rivastigmine	Flavoxate	0
05-09	Male	Rivastigmine	Flavoxate	0
10-14	Male	Rivastigmine	Flavoxate	0
15-19	Male	Rivastigmine	Flavoxate	0
20-24	Male	Rivastigmine	Flavoxate	0
25-29	Male	Rivastigmine	Flavoxate	0
30-34	Male	Rivastigmine	Flavoxate	0
35-39	Male	Rivastigmine	Flavoxate	0
40-44	Male	Rivastigmine	Flavoxate	0
45-49	Male	Rivastigmine	Flavoxate	0
50-54	Male	Rivastigmine	Flavoxate	0
55-59	Male	Rivastigmine	Flavoxate	0
60-64	Male	Rivastigmine	Flavoxate	0
65-69	Male	Rivastigmine	Flavoxate	0
70-74	Male	Rivastigmine	Flavoxate	0
75-79	Male	Rivastigmine	Flavoxate	0
80-84	Male	Rivastigmine	Flavoxate	4.49848625937372e-06
85-89	Male	Rivastigmine	Flavoxate	0
>90	Male	Rivastigmine	Flavoxate	1.46996134001676e-05
