age_group	gender	name_i	name_j	patient
00-04	Male	Primidone	Methylprednisolone	0
05-09	Male	Primidone	Methylprednisolone	0
10-14	Male	Primidone	Methylprednisolone	0.000116945386504502
15-19	Male	Primidone	Methylprednisolone	0
20-24	Male	Primidone	Methylprednisolone	0
25-29	Male	Primidone	Methylprednisolone	0
30-34	Male	Primidone	Methylprednisolone	0
35-39	Male	Primidone	Methylprednisolone	0
40-44	Male	Primidone	Methylprednisolone	0
45-49	Male	Primidone	Methylprednisolone	0
50-54	Male	Primidone	Methylprednisolone	0
55-59	Male	Primidone	Methylprednisolone	0
60-64	Male	Primidone	Methylprednisolone	0.000243813239058881
65-69	Male	Primidone	Methylprednisolone	0.000150285542530809
70-74	Male	Primidone	Methylprednisolone	0
75-79	Male	Primidone	Methylprednisolone	0
80-84	Male	Primidone	Methylprednisolone	0.000495294700346706
85-89	Male	Primidone	Methylprednisolone	0
>90	Male	Primidone	Methylprednisolone	0
