age_group	gender	name_i	name_j	patient
00-04	Male	Trimethobenzamide	Promethazine	0
05-09	Male	Trimethobenzamide	Promethazine	0
10-14	Male	Trimethobenzamide	Promethazine	0
15-19	Male	Trimethobenzamide	Promethazine	0
20-24	Male	Trimethobenzamide	Promethazine	0
25-29	Male	Trimethobenzamide	Promethazine	0
30-34	Male	Trimethobenzamide	Promethazine	0
35-39	Male	Trimethobenzamide	Promethazine	0
40-44	Male	Trimethobenzamide	Promethazine	0.000148235991698784
45-49	Male	Trimethobenzamide	Promethazine	0
50-54	Male	Trimethobenzamide	Promethazine	0
55-59	Male	Trimethobenzamide	Promethazine	0
60-64	Male	Trimethobenzamide	Promethazine	0
65-69	Male	Trimethobenzamide	Promethazine	0
70-74	Male	Trimethobenzamide	Promethazine	0
75-79	Male	Trimethobenzamide	Promethazine	0.000626370184779205
80-84	Male	Trimethobenzamide	Promethazine	0
85-89	Male	Trimethobenzamide	Promethazine	0
>90	Male	Trimethobenzamide	Promethazine	0
