age_group	gender	name_i	name_j	patient
00-04	Female	Sotalol	Clarithromycin	0
05-09	Female	Sotalol	Clarithromycin	0
10-14	Female	Sotalol	Clarithromycin	0
15-19	Female	Sotalol	Clarithromycin	0
20-24	Female	Sotalol	Clarithromycin	0
25-29	Female	Sotalol	Clarithromycin	0
30-34	Female	Sotalol	Clarithromycin	0
35-39	Female	Sotalol	Clarithromycin	3.40033119225813e-06
40-44	Female	Sotalol	Clarithromycin	1.75817065859315e-06
45-49	Female	Sotalol	Clarithromycin	9.44861653356715e-06
50-54	Female	Sotalol	Clarithromycin	3.97580326135142e-06
55-59	Female	Sotalol	Clarithromycin	8.39953214605947e-06
60-64	Female	Sotalol	Clarithromycin	8.7188519015816e-06
65-69	Female	Sotalol	Clarithromycin	1.42433234421365e-05
70-74	Female	Sotalol	Clarithromycin	2.29956717035705e-05
75-79	Female	Sotalol	Clarithromycin	1.6790355619732e-05
80-84	Female	Sotalol	Clarithromycin	2.82810761892193e-05
85-89	Female	Sotalol	Clarithromycin	2.37329567704192e-05
>90	Female	Sotalol	Clarithromycin	1.31608386086361e-05
