age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Vigabatrin	0
05-09	Female	Phenytoin	Vigabatrin	0
10-14	Female	Phenytoin	Vigabatrin	0
15-19	Female	Phenytoin	Vigabatrin	0
20-24	Female	Phenytoin	Vigabatrin	0
25-29	Female	Phenytoin	Vigabatrin	0
30-34	Female	Phenytoin	Vigabatrin	0
35-39	Female	Phenytoin	Vigabatrin	0
40-44	Female	Phenytoin	Vigabatrin	0
45-49	Female	Phenytoin	Vigabatrin	0
50-54	Female	Phenytoin	Vigabatrin	0
55-59	Female	Phenytoin	Vigabatrin	0
60-64	Female	Phenytoin	Vigabatrin	0
65-69	Female	Phenytoin	Vigabatrin	0
70-74	Female	Phenytoin	Vigabatrin	0
75-79	Female	Phenytoin	Vigabatrin	0
80-84	Female	Phenytoin	Vigabatrin	0
85-89	Female	Phenytoin	Vigabatrin	0
>90	Female	Phenytoin	Vigabatrin	0
