age_group	gender	name_i	name_j	patient
00-04	Female	Carvedilol	Fenoterol	0
05-09	Female	Carvedilol	Fenoterol	0
10-14	Female	Carvedilol	Fenoterol	0
15-19	Female	Carvedilol	Fenoterol	0
20-24	Female	Carvedilol	Fenoterol	0
25-29	Female	Carvedilol	Fenoterol	0
30-34	Female	Carvedilol	Fenoterol	0
35-39	Female	Carvedilol	Fenoterol	0
40-44	Female	Carvedilol	Fenoterol	0
45-49	Female	Carvedilol	Fenoterol	0.000138985406532314
50-54	Female	Carvedilol	Fenoterol	0
55-59	Female	Carvedilol	Fenoterol	0.000156936597614564
60-64	Female	Carvedilol	Fenoterol	0.000178762960314623
65-69	Female	Carvedilol	Fenoterol	0
70-74	Female	Carvedilol	Fenoterol	0.000650406504065041
75-79	Female	Carvedilol	Fenoterol	0
80-84	Female	Carvedilol	Fenoterol	0
85-89	Female	Carvedilol	Fenoterol	0.00120481927710843
>90	Female	Carvedilol	Fenoterol	0
