age_group	gender	name_i	name_j	patient
00-04	Female	Metformin	Cimetidine	0
05-09	Female	Metformin	Cimetidine	0
10-14	Female	Metformin	Cimetidine	0
15-19	Female	Metformin	Cimetidine	0
20-24	Female	Metformin	Cimetidine	0
25-29	Female	Metformin	Cimetidine	0
30-34	Female	Metformin	Cimetidine	0
35-39	Female	Metformin	Cimetidine	0
40-44	Female	Metformin	Cimetidine	0
45-49	Female	Metformin	Cimetidine	0
50-54	Female	Metformin	Cimetidine	3.97580326135142e-06
55-59	Female	Metformin	Cimetidine	0
60-64	Female	Metformin	Cimetidine	6.5391389261862e-06
65-69	Female	Metformin	Cimetidine	4.74777448071217e-06
70-74	Female	Metformin	Cimetidine	7.66522390119015e-06
75-79	Female	Metformin	Cimetidine	1.6790355619732e-05
80-84	Female	Metformin	Cimetidine	9.42702539640642e-06
85-89	Female	Metformin	Cimetidine	2.37329567704192e-05
>90	Female	Metformin	Cimetidine	6.58041930431807e-06
