age_group	gender	name_i	name_j	patient
00-04	Female	Prednisolone	Ethinylestradiol	0
05-09	Female	Prednisolone	Ethinylestradiol	0
10-14	Female	Prednisolone	Ethinylestradiol	0
15-19	Female	Prednisolone	Ethinylestradiol	6.67790781148266e-06
20-24	Female	Prednisolone	Ethinylestradiol	5.58345733261493e-06
25-29	Female	Prednisolone	Ethinylestradiol	1.11086425238836e-05
30-34	Female	Prednisolone	Ethinylestradiol	7.3506846243892e-06
35-39	Female	Prednisolone	Ethinylestradiol	6.80066238451625e-06
40-44	Female	Prednisolone	Ethinylestradiol	5.27451197577944e-06
45-49	Female	Prednisolone	Ethinylestradiol	0
50-54	Female	Prednisolone	Ethinylestradiol	0
55-59	Female	Prednisolone	Ethinylestradiol	0
60-64	Female	Prednisolone	Ethinylestradiol	0
65-69	Female	Prednisolone	Ethinylestradiol	0
70-74	Female	Prednisolone	Ethinylestradiol	0
75-79	Female	Prednisolone	Ethinylestradiol	0
80-84	Female	Prednisolone	Ethinylestradiol	0
85-89	Female	Prednisolone	Ethinylestradiol	0
>90	Female	Prednisolone	Ethinylestradiol	0
