age_group	gender	name_i	name_j	patient
00-04	Female	Fluvoxamine	Clomipramine	0
05-09	Female	Fluvoxamine	Clomipramine	0
10-14	Female	Fluvoxamine	Clomipramine	0
15-19	Female	Fluvoxamine	Clomipramine	0
20-24	Female	Fluvoxamine	Clomipramine	0
25-29	Female	Fluvoxamine	Clomipramine	0
30-34	Female	Fluvoxamine	Clomipramine	0
35-39	Female	Fluvoxamine	Clomipramine	0
40-44	Female	Fluvoxamine	Clomipramine	0
45-49	Female	Fluvoxamine	Clomipramine	0
50-54	Female	Fluvoxamine	Clomipramine	0
55-59	Female	Fluvoxamine	Clomipramine	8.74737578726382e-05
60-64	Female	Fluvoxamine	Clomipramine	9.25411808254673e-05
65-69	Female	Fluvoxamine	Clomipramine	0
70-74	Female	Fluvoxamine	Clomipramine	0
75-79	Female	Fluvoxamine	Clomipramine	0
80-84	Female	Fluvoxamine	Clomipramine	0
85-89	Female	Fluvoxamine	Clomipramine	0
>90	Female	Fluvoxamine	Clomipramine	0
