age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Fentanyl	0
05-09	Female	Cimetidine	Fentanyl	0
10-14	Female	Cimetidine	Fentanyl	0
15-19	Female	Cimetidine	Fentanyl	0
20-24	Female	Cimetidine	Fentanyl	0
25-29	Female	Cimetidine	Fentanyl	0
30-34	Female	Cimetidine	Fentanyl	0
35-39	Female	Cimetidine	Fentanyl	0
40-44	Female	Cimetidine	Fentanyl	0
45-49	Female	Cimetidine	Fentanyl	0
50-54	Female	Cimetidine	Fentanyl	3.97580326135142e-06
55-59	Female	Cimetidine	Fentanyl	2.09988303651487e-06
60-64	Female	Cimetidine	Fentanyl	0
65-69	Female	Cimetidine	Fentanyl	2.37388724035608e-06
70-74	Female	Cimetidine	Fentanyl	0
75-79	Female	Cimetidine	Fentanyl	2.79839260328867e-06
80-84	Female	Cimetidine	Fentanyl	3.14234179880214e-06
85-89	Female	Cimetidine	Fentanyl	3.95549279506987e-06
>90	Female	Cimetidine	Fentanyl	6.58041930431807e-06
