age_group	gender	name_i	name_j	patient
00-04	Female	Duloxetine	Nortriptyline	0
05-09	Female	Duloxetine	Nortriptyline	0
10-14	Female	Duloxetine	Nortriptyline	0
15-19	Female	Duloxetine	Nortriptyline	9.60984047664809e-05
20-24	Female	Duloxetine	Nortriptyline	7.52162467092892e-05
25-29	Female	Duloxetine	Nortriptyline	0
30-34	Female	Duloxetine	Nortriptyline	7.36214385629095e-05
35-39	Female	Duloxetine	Nortriptyline	8.50267834367826e-05
40-44	Female	Duloxetine	Nortriptyline	0.000306811208836163
45-49	Female	Duloxetine	Nortriptyline	0.000292511700468019
50-54	Female	Duloxetine	Nortriptyline	0.00073875704127805
55-59	Female	Duloxetine	Nortriptyline	0.000349895031490553
60-64	Female	Duloxetine	Nortriptyline	0.000462705904127337
65-69	Female	Duloxetine	Nortriptyline	0.000224014336917563
70-74	Female	Duloxetine	Nortriptyline	0.000475435816164818
75-79	Female	Duloxetine	Nortriptyline	0.000220361392684002
80-84	Female	Duloxetine	Nortriptyline	0.000603682463024449
85-89	Female	Duloxetine	Nortriptyline	0
>90	Female	Duloxetine	Nortriptyline	0
