age_group	gender	name_i	name_j	patient
00-04	Male	Pyridostigmine	Methylprednisolone	0
05-09	Male	Pyridostigmine	Methylprednisolone	0
10-14	Male	Pyridostigmine	Methylprednisolone	0
15-19	Male	Pyridostigmine	Methylprednisolone	0
20-24	Male	Pyridostigmine	Methylprednisolone	0
25-29	Male	Pyridostigmine	Methylprednisolone	0
30-34	Male	Pyridostigmine	Methylprednisolone	0
35-39	Male	Pyridostigmine	Methylprednisolone	0
40-44	Male	Pyridostigmine	Methylprednisolone	0
45-49	Male	Pyridostigmine	Methylprednisolone	0
50-54	Male	Pyridostigmine	Methylprednisolone	0.000124177325220415
55-59	Male	Pyridostigmine	Methylprednisolone	0.000112790435371081
60-64	Male	Pyridostigmine	Methylprednisolone	0
65-69	Male	Pyridostigmine	Methylprednisolone	0
70-74	Male	Pyridostigmine	Methylprednisolone	0
75-79	Male	Pyridostigmine	Methylprednisolone	0.000313185092389602
80-84	Male	Pyridostigmine	Methylprednisolone	0
85-89	Male	Pyridostigmine	Methylprednisolone	0
>90	Male	Pyridostigmine	Methylprednisolone	0
