age_group	gender	name_i	name_j	patient
00-04	Male	Rifampicin	Dexamethasone	0
05-09	Male	Rifampicin	Dexamethasone	0.000100532823967025
10-14	Male	Rifampicin	Dexamethasone	0.000116945386504502
15-19	Male	Rifampicin	Dexamethasone	0
20-24	Male	Rifampicin	Dexamethasone	0.000146434324205594
25-29	Male	Rifampicin	Dexamethasone	0
30-34	Male	Rifampicin	Dexamethasone	0
35-39	Male	Rifampicin	Dexamethasone	0
40-44	Male	Rifampicin	Dexamethasone	0.000148235991698784
45-49	Male	Rifampicin	Dexamethasone	0
50-54	Male	Rifampicin	Dexamethasone	0
55-59	Male	Rifampicin	Dexamethasone	0
60-64	Male	Rifampicin	Dexamethasone	0
65-69	Male	Rifampicin	Dexamethasone	0.000150285542530809
70-74	Male	Rifampicin	Dexamethasone	0
75-79	Male	Rifampicin	Dexamethasone	0.000313185092389602
80-84	Male	Rifampicin	Dexamethasone	0
85-89	Male	Rifampicin	Dexamethasone	0
>90	Male	Rifampicin	Dexamethasone	0
