age_group	gender	name_i	name_j	patient
00-04	Male	Epinephrine	Pindolol	0
05-09	Male	Epinephrine	Pindolol	0
10-14	Male	Epinephrine	Pindolol	0
15-19	Male	Epinephrine	Pindolol	0
20-24	Male	Epinephrine	Pindolol	0
25-29	Male	Epinephrine	Pindolol	0
30-34	Male	Epinephrine	Pindolol	0
35-39	Male	Epinephrine	Pindolol	0
40-44	Male	Epinephrine	Pindolol	0
45-49	Male	Epinephrine	Pindolol	0.000137760022041604
50-54	Male	Epinephrine	Pindolol	0
55-59	Male	Epinephrine	Pindolol	0
60-64	Male	Epinephrine	Pindolol	0
65-69	Male	Epinephrine	Pindolol	0
70-74	Male	Epinephrine	Pindolol	0
75-79	Male	Epinephrine	Pindolol	0
80-84	Male	Epinephrine	Pindolol	0
85-89	Male	Epinephrine	Pindolol	0
>90	Male	Epinephrine	Pindolol	0
