age_group	gender	name_i	name_j	patient
00-04	Female	Flutamide	Acenocoumarol	0
05-09	Female	Flutamide	Acenocoumarol	0
10-14	Female	Flutamide	Acenocoumarol	0
15-19	Female	Flutamide	Acenocoumarol	0
20-24	Female	Flutamide	Acenocoumarol	0
25-29	Female	Flutamide	Acenocoumarol	0
30-34	Female	Flutamide	Acenocoumarol	0
35-39	Female	Flutamide	Acenocoumarol	0
40-44	Female	Flutamide	Acenocoumarol	0
45-49	Female	Flutamide	Acenocoumarol	0
50-54	Female	Flutamide	Acenocoumarol	0
55-59	Female	Flutamide	Acenocoumarol	0
60-64	Female	Flutamide	Acenocoumarol	0
65-69	Female	Flutamide	Acenocoumarol	4.74777448071217e-06
70-74	Female	Flutamide	Acenocoumarol	0
75-79	Female	Flutamide	Acenocoumarol	0
80-84	Female	Flutamide	Acenocoumarol	1.57117089940107e-05
85-89	Female	Flutamide	Acenocoumarol	3.95549279506987e-06
>90	Female	Flutamide	Acenocoumarol	0
