age_group	gender	name_i	name_j	patient
00-04	Male	Digoxin	Oxytetracycline	0
05-09	Male	Digoxin	Oxytetracycline	0
10-14	Male	Digoxin	Oxytetracycline	0
15-19	Male	Digoxin	Oxytetracycline	0
20-24	Male	Digoxin	Oxytetracycline	0
25-29	Male	Digoxin	Oxytetracycline	0
30-34	Male	Digoxin	Oxytetracycline	0
35-39	Male	Digoxin	Oxytetracycline	0
40-44	Male	Digoxin	Oxytetracycline	0
45-49	Male	Digoxin	Oxytetracycline	0
50-54	Male	Digoxin	Oxytetracycline	0
55-59	Male	Digoxin	Oxytetracycline	0
60-64	Male	Digoxin	Oxytetracycline	0
65-69	Male	Digoxin	Oxytetracycline	0
70-74	Male	Digoxin	Oxytetracycline	0
75-79	Male	Digoxin	Oxytetracycline	0
80-84	Male	Digoxin	Oxytetracycline	4.49848625937372e-06
85-89	Male	Digoxin	Oxytetracycline	0
>90	Male	Digoxin	Oxytetracycline	0
