age_group	gender	name_i	name_j	patient
00-04	Female	Pyridostigmine	Hydrocortisone	0
05-09	Female	Pyridostigmine	Hydrocortisone	0
10-14	Female	Pyridostigmine	Hydrocortisone	0
15-19	Female	Pyridostigmine	Hydrocortisone	0
20-24	Female	Pyridostigmine	Hydrocortisone	0
25-29	Female	Pyridostigmine	Hydrocortisone	0
30-34	Female	Pyridostigmine	Hydrocortisone	0
35-39	Female	Pyridostigmine	Hydrocortisone	0
40-44	Female	Pyridostigmine	Hydrocortisone	0
45-49	Female	Pyridostigmine	Hydrocortisone	9.75039001560062e-05
50-54	Female	Pyridostigmine	Hydrocortisone	0
55-59	Female	Pyridostigmine	Hydrocortisone	0
60-64	Female	Pyridostigmine	Hydrocortisone	0
65-69	Female	Pyridostigmine	Hydrocortisone	0.000112007168458781
70-74	Female	Pyridostigmine	Hydrocortisone	0
75-79	Female	Pyridostigmine	Hydrocortisone	0
80-84	Female	Pyridostigmine	Hydrocortisone	0
85-89	Female	Pyridostigmine	Hydrocortisone	0.000442477876106195
>90	Female	Pyridostigmine	Hydrocortisone	0
