age_group	gender	name_i	name_j	patient
00-04	Male	Ampicillin	Demeclocycline	0
05-09	Male	Ampicillin	Demeclocycline	0
10-14	Male	Ampicillin	Demeclocycline	0
15-19	Male	Ampicillin	Demeclocycline	0
20-24	Male	Ampicillin	Demeclocycline	0
25-29	Male	Ampicillin	Demeclocycline	0
30-34	Male	Ampicillin	Demeclocycline	0
35-39	Male	Ampicillin	Demeclocycline	0
40-44	Male	Ampicillin	Demeclocycline	0
45-49	Male	Ampicillin	Demeclocycline	0
50-54	Male	Ampicillin	Demeclocycline	0
55-59	Male	Ampicillin	Demeclocycline	0
60-64	Male	Ampicillin	Demeclocycline	0
65-69	Male	Ampicillin	Demeclocycline	0
70-74	Male	Ampicillin	Demeclocycline	0
75-79	Male	Ampicillin	Demeclocycline	0
80-84	Male	Ampicillin	Demeclocycline	0
85-89	Male	Ampicillin	Demeclocycline	0
>90	Male	Ampicillin	Demeclocycline	0
