age_group	gender	name_i	name_j	patient
00-04	Female	Fluconazole	Carbamazepine	0
05-09	Female	Fluconazole	Carbamazepine	0
10-14	Female	Fluconazole	Carbamazepine	0
15-19	Female	Fluconazole	Carbamazepine	0
20-24	Female	Fluconazole	Carbamazepine	0
25-29	Female	Fluconazole	Carbamazepine	0
30-34	Female	Fluconazole	Carbamazepine	7.36214385629095e-05
35-39	Female	Fluconazole	Carbamazepine	0
40-44	Female	Fluconazole	Carbamazepine	0
45-49	Female	Fluconazole	Carbamazepine	0
50-54	Female	Fluconazole	Carbamazepine	0
55-59	Female	Fluconazole	Carbamazepine	8.74737578726382e-05
60-64	Female	Fluconazole	Carbamazepine	0
65-69	Female	Fluconazole	Carbamazepine	0.000112007168458781
70-74	Female	Fluconazole	Carbamazepine	0
75-79	Female	Fluconazole	Carbamazepine	0
80-84	Female	Fluconazole	Carbamazepine	0
85-89	Female	Fluconazole	Carbamazepine	0
>90	Female	Fluconazole	Carbamazepine	0
