age_group	gender	name_i	name_j	patient
00-04	Female	Zolmitriptan	Fluoxetine	0
05-09	Female	Zolmitriptan	Fluoxetine	0
10-14	Female	Zolmitriptan	Fluoxetine	0
15-19	Female	Zolmitriptan	Fluoxetine	3.33895390574133e-05
20-24	Female	Zolmitriptan	Fluoxetine	4.74593873272269e-05
25-29	Female	Zolmitriptan	Fluoxetine	5.55432126194179e-05
30-34	Female	Zolmitriptan	Fluoxetine	0.000102909584741449
35-39	Female	Zolmitriptan	Fluoxetine	0.000175117056401293
40-44	Female	Zolmitriptan	Fluoxetine	0.000246143892203041
45-49	Female	Zolmitriptan	Fluoxetine	0.000262671539633167
50-54	Female	Zolmitriptan	Fluoxetine	0.000294209441340005
55-59	Female	Zolmitriptan	Fluoxetine	0.000266685145637388
60-64	Female	Zolmitriptan	Fluoxetine	0.000198353880760981
65-69	Female	Zolmitriptan	Fluoxetine	0.000104451038575668
70-74	Female	Zolmitriptan	Fluoxetine	8.68725375468217e-05
75-79	Female	Zolmitriptan	Fluoxetine	4.75726742559074e-05
80-84	Female	Zolmitriptan	Fluoxetine	5.02774687808342e-05
85-89	Female	Zolmitriptan	Fluoxetine	2.37329567704192e-05
>90	Female	Zolmitriptan	Fluoxetine	2.63216772172723e-05
