age_group	gender	name_i	name_j	patient
00-04	Female	Triamterene	Trandolapril	0
05-09	Female	Triamterene	Trandolapril	0
10-14	Female	Triamterene	Trandolapril	0
15-19	Female	Triamterene	Trandolapril	0
20-24	Female	Triamterene	Trandolapril	0
25-29	Female	Triamterene	Trandolapril	0
30-34	Female	Triamterene	Trandolapril	0
35-39	Female	Triamterene	Trandolapril	0
40-44	Female	Triamterene	Trandolapril	0
45-49	Female	Triamterene	Trandolapril	0
50-54	Female	Triamterene	Trandolapril	0
55-59	Female	Triamterene	Trandolapril	8.74737578726382e-05
60-64	Female	Triamterene	Trandolapril	9.25411808254673e-05
65-69	Female	Triamterene	Trandolapril	0
70-74	Female	Triamterene	Trandolapril	0
75-79	Female	Triamterene	Trandolapril	0
80-84	Female	Triamterene	Trandolapril	0
85-89	Female	Triamterene	Trandolapril	0
>90	Female	Triamterene	Trandolapril	0
