age_group	gender	name_i	name_j	patient
00-04	Male	Fluoxetine	Cilostazol	0
05-09	Male	Fluoxetine	Cilostazol	0
10-14	Male	Fluoxetine	Cilostazol	0
15-19	Male	Fluoxetine	Cilostazol	0
20-24	Male	Fluoxetine	Cilostazol	0
25-29	Male	Fluoxetine	Cilostazol	0
30-34	Male	Fluoxetine	Cilostazol	0
35-39	Male	Fluoxetine	Cilostazol	0
40-44	Male	Fluoxetine	Cilostazol	0
45-49	Male	Fluoxetine	Cilostazol	0
50-54	Male	Fluoxetine	Cilostazol	0
55-59	Male	Fluoxetine	Cilostazol	0
60-64	Male	Fluoxetine	Cilostazol	0
65-69	Male	Fluoxetine	Cilostazol	0
70-74	Male	Fluoxetine	Cilostazol	0
75-79	Male	Fluoxetine	Cilostazol	0.000313185092389602
80-84	Male	Fluoxetine	Cilostazol	0
85-89	Male	Fluoxetine	Cilostazol	0
>90	Male	Fluoxetine	Cilostazol	0
