age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Fluphenazine	0
05-09	Female	Trospium	Fluphenazine	0
10-14	Female	Trospium	Fluphenazine	0
15-19	Female	Trospium	Fluphenazine	0
20-24	Female	Trospium	Fluphenazine	0
25-29	Female	Trospium	Fluphenazine	0
30-34	Female	Trospium	Fluphenazine	0
35-39	Female	Trospium	Fluphenazine	0
40-44	Female	Trospium	Fluphenazine	1.75817065859315e-06
45-49	Female	Trospium	Fluphenazine	0
50-54	Female	Trospium	Fluphenazine	0
55-59	Female	Trospium	Fluphenazine	0
60-64	Female	Trospium	Fluphenazine	0
65-69	Female	Trospium	Fluphenazine	0
70-74	Female	Trospium	Fluphenazine	0
75-79	Female	Trospium	Fluphenazine	0
80-84	Female	Trospium	Fluphenazine	0
85-89	Female	Trospium	Fluphenazine	0
>90	Female	Trospium	Fluphenazine	0
