age_group	gender	name_i	name_j	patient
00-04	Female	Propranolol	Clonidine	0
05-09	Female	Propranolol	Clonidine	0
10-14	Female	Propranolol	Clonidine	0
15-19	Female	Propranolol	Clonidine	0
20-24	Female	Propranolol	Clonidine	0
25-29	Female	Propranolol	Clonidine	2.22172850477672e-06
30-34	Female	Propranolol	Clonidine	0
35-39	Female	Propranolol	Clonidine	0
40-44	Female	Propranolol	Clonidine	0
45-49	Female	Propranolol	Clonidine	1.88972330671343e-06
50-54	Female	Propranolol	Clonidine	0
55-59	Female	Propranolol	Clonidine	0
60-64	Female	Propranolol	Clonidine	2.1797129753954e-06
65-69	Female	Propranolol	Clonidine	0
70-74	Female	Propranolol	Clonidine	0
75-79	Female	Propranolol	Clonidine	0
80-84	Female	Propranolol	Clonidine	0
85-89	Female	Propranolol	Clonidine	0
>90	Female	Propranolol	Clonidine	0
