age_group	gender	name_i	name_j	patient
00-04	Female	Citalopram	Clozapine	0
05-09	Female	Citalopram	Clozapine	0
10-14	Female	Citalopram	Clozapine	0
15-19	Female	Citalopram	Clozapine	0
20-24	Female	Citalopram	Clozapine	0
25-29	Female	Citalopram	Clozapine	0
30-34	Female	Citalopram	Clozapine	0
35-39	Female	Citalopram	Clozapine	8.50267834367826e-05
40-44	Female	Citalopram	Clozapine	0
45-49	Female	Citalopram	Clozapine	0
50-54	Female	Citalopram	Clozapine	0
55-59	Female	Citalopram	Clozapine	0
60-64	Female	Citalopram	Clozapine	0
65-69	Female	Citalopram	Clozapine	0
70-74	Female	Citalopram	Clozapine	0
75-79	Female	Citalopram	Clozapine	0
80-84	Female	Citalopram	Clozapine	0
85-89	Female	Citalopram	Clozapine	0
>90	Female	Citalopram	Clozapine	0
