age_group	gender	name_i	name_j	patient
00-04	Female	Atenolol	Clonidine	0
05-09	Female	Atenolol	Clonidine	0
10-14	Female	Atenolol	Clonidine	0
15-19	Female	Atenolol	Clonidine	0
20-24	Female	Atenolol	Clonidine	0
25-29	Female	Atenolol	Clonidine	2.22172850477672e-06
30-34	Female	Atenolol	Clonidine	1.8376711560973e-06
35-39	Female	Atenolol	Clonidine	1.70016559612906e-06
40-44	Female	Atenolol	Clonidine	1.75817065859315e-06
45-49	Female	Atenolol	Clonidine	1.88972330671343e-06
50-54	Female	Atenolol	Clonidine	1.98790163067571e-06
55-59	Female	Atenolol	Clonidine	0
60-64	Female	Atenolol	Clonidine	2.1797129753954e-06
65-69	Female	Atenolol	Clonidine	0
70-74	Female	Atenolol	Clonidine	5.1101492674601e-06
75-79	Female	Atenolol	Clonidine	2.79839260328867e-06
80-84	Female	Atenolol	Clonidine	3.14234179880214e-06
85-89	Female	Atenolol	Clonidine	0
>90	Female	Atenolol	Clonidine	0
