age_group	gender	name_i	name_j	patient
00-04	Female	Labetalol	Gliclazide	0
05-09	Female	Labetalol	Gliclazide	0
10-14	Female	Labetalol	Gliclazide	0
15-19	Female	Labetalol	Gliclazide	0
20-24	Female	Labetalol	Gliclazide	0
25-29	Female	Labetalol	Gliclazide	0
30-34	Female	Labetalol	Gliclazide	5.5130134682919e-06
35-39	Female	Labetalol	Gliclazide	5.10049678838719e-06
40-44	Female	Labetalol	Gliclazide	5.27451197577944e-06
45-49	Female	Labetalol	Gliclazide	0
50-54	Female	Labetalol	Gliclazide	0
55-59	Female	Labetalol	Gliclazide	0
60-64	Female	Labetalol	Gliclazide	2.1797129753954e-06
65-69	Female	Labetalol	Gliclazide	0
70-74	Female	Labetalol	Gliclazide	2.55507463373005e-06
75-79	Female	Labetalol	Gliclazide	5.59678520657734e-06
80-84	Female	Labetalol	Gliclazide	6.28468359760428e-06
85-89	Female	Labetalol	Gliclazide	3.95549279506987e-06
>90	Female	Labetalol	Gliclazide	0
