age_group	gender	name_i	name_j	patient
00-04	Male	Fluvoxamine	Sumatriptan	0
05-09	Male	Fluvoxamine	Sumatriptan	0
10-14	Male	Fluvoxamine	Sumatriptan	0
15-19	Male	Fluvoxamine	Sumatriptan	0
20-24	Male	Fluvoxamine	Sumatriptan	3.33592423448879e-06
25-29	Male	Fluvoxamine	Sumatriptan	2.6879986237447e-06
30-34	Male	Fluvoxamine	Sumatriptan	2.11126359125937e-06
35-39	Male	Fluvoxamine	Sumatriptan	0
40-44	Male	Fluvoxamine	Sumatriptan	0
45-49	Male	Fluvoxamine	Sumatriptan	0
50-54	Male	Fluvoxamine	Sumatriptan	0
55-59	Male	Fluvoxamine	Sumatriptan	0
60-64	Male	Fluvoxamine	Sumatriptan	0
65-69	Male	Fluvoxamine	Sumatriptan	0
70-74	Male	Fluvoxamine	Sumatriptan	0
75-79	Male	Fluvoxamine	Sumatriptan	0
80-84	Male	Fluvoxamine	Sumatriptan	0
85-89	Male	Fluvoxamine	Sumatriptan	0
>90	Male	Fluvoxamine	Sumatriptan	0
