age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Azathioprine	0
05-09	Female	Warfarin	Azathioprine	0
10-14	Female	Warfarin	Azathioprine	0
15-19	Female	Warfarin	Azathioprine	0
20-24	Female	Warfarin	Azathioprine	0
25-29	Female	Warfarin	Azathioprine	0
30-34	Female	Warfarin	Azathioprine	3.6753423121946e-06
35-39	Female	Warfarin	Azathioprine	6.80066238451625e-06
40-44	Female	Warfarin	Azathioprine	1.05490239515589e-05
45-49	Female	Warfarin	Azathioprine	1.51177864537074e-05
50-54	Female	Warfarin	Azathioprine	1.59032130454057e-05
55-59	Female	Warfarin	Azathioprine	1.25992982190892e-05
60-64	Female	Warfarin	Azathioprine	6.5391389261862e-06
65-69	Female	Warfarin	Azathioprine	9.49554896142433e-06
70-74	Female	Warfarin	Azathioprine	1.02202985349202e-05
75-79	Female	Warfarin	Azathioprine	1.39919630164434e-05
80-84	Female	Warfarin	Azathioprine	9.42702539640642e-06
85-89	Female	Warfarin	Azathioprine	1.58219711802795e-05
>90	Female	Warfarin	Azathioprine	0
