age_group	gender	name_i	name_j	patient
00-04	Female	Levofloxacin	Josamycin	0
05-09	Female	Levofloxacin	Josamycin	0
10-14	Female	Levofloxacin	Josamycin	4.03691353738586e-06
15-19	Female	Levofloxacin	Josamycin	1.0016861717224e-05
20-24	Female	Levofloxacin	Josamycin	5.58345733261493e-06
25-29	Female	Levofloxacin	Josamycin	1.11086425238836e-05
30-34	Female	Levofloxacin	Josamycin	1.28636980926811e-05
35-39	Female	Levofloxacin	Josamycin	1.87018215574197e-05
40-44	Female	Levofloxacin	Josamycin	1.40653652687452e-05
45-49	Female	Levofloxacin	Josamycin	3.77944661342686e-06
50-54	Female	Levofloxacin	Josamycin	1.391531141473e-05
55-59	Female	Levofloxacin	Josamycin	1.88989473286338e-05
60-64	Female	Levofloxacin	Josamycin	2.1797129753954e-05
65-69	Female	Levofloxacin	Josamycin	1.89910979228487e-05
70-74	Female	Levofloxacin	Josamycin	2.29956717035705e-05
75-79	Female	Levofloxacin	Josamycin	3.35807112394641e-05
80-84	Female	Levofloxacin	Josamycin	2.1996392591615e-05
85-89	Female	Levofloxacin	Josamycin	1.97774639753494e-05
>90	Female	Levofloxacin	Josamycin	7.89650316518169e-05
