age_group	gender	name_i	name_j	patient
00-04	Male	Colestipol	Warfarin	0
05-09	Male	Colestipol	Warfarin	0
10-14	Male	Colestipol	Warfarin	0
15-19	Male	Colestipol	Warfarin	0
20-24	Male	Colestipol	Warfarin	0
25-29	Male	Colestipol	Warfarin	0
30-34	Male	Colestipol	Warfarin	0
35-39	Male	Colestipol	Warfarin	0
40-44	Male	Colestipol	Warfarin	0
45-49	Male	Colestipol	Warfarin	0
50-54	Male	Colestipol	Warfarin	0
55-59	Male	Colestipol	Warfarin	0
60-64	Male	Colestipol	Warfarin	0
65-69	Male	Colestipol	Warfarin	0
70-74	Male	Colestipol	Warfarin	0
75-79	Male	Colestipol	Warfarin	0.000313185092389602
80-84	Male	Colestipol	Warfarin	0
85-89	Male	Colestipol	Warfarin	0
>90	Male	Colestipol	Warfarin	0
