age_group	gender	name_i	name_j	patient
00-04	Female	Fentanyl	Itraconazole	0
05-09	Female	Fentanyl	Itraconazole	0
10-14	Female	Fentanyl	Itraconazole	0.000122684333210649
15-19	Female	Fentanyl	Itraconazole	0
20-24	Female	Fentanyl	Itraconazole	7.52162467092892e-05
25-29	Female	Fentanyl	Itraconazole	0
30-34	Female	Fentanyl	Itraconazole	0
35-39	Female	Fentanyl	Itraconazole	8.50267834367826e-05
40-44	Female	Fentanyl	Itraconazole	0
45-49	Female	Fentanyl	Itraconazole	9.75039001560062e-05
50-54	Female	Fentanyl	Itraconazole	0
55-59	Female	Fentanyl	Itraconazole	0
60-64	Female	Fentanyl	Itraconazole	0
65-69	Female	Fentanyl	Itraconazole	0
70-74	Female	Fentanyl	Itraconazole	0
75-79	Female	Fentanyl	Itraconazole	0.000220361392684002
80-84	Female	Fentanyl	Itraconazole	0
85-89	Female	Fentanyl	Itraconazole	0
>90	Female	Fentanyl	Itraconazole	0
