age_group	gender	name_i	name_j	patient
00-04	Female	Ziprasidone	Galantamine	0
05-09	Female	Ziprasidone	Galantamine	0
10-14	Female	Ziprasidone	Galantamine	0
15-19	Female	Ziprasidone	Galantamine	0
20-24	Female	Ziprasidone	Galantamine	0
25-29	Female	Ziprasidone	Galantamine	0
30-34	Female	Ziprasidone	Galantamine	0
35-39	Female	Ziprasidone	Galantamine	0
40-44	Female	Ziprasidone	Galantamine	0
45-49	Female	Ziprasidone	Galantamine	0
50-54	Female	Ziprasidone	Galantamine	0
55-59	Female	Ziprasidone	Galantamine	0
60-64	Female	Ziprasidone	Galantamine	0
65-69	Female	Ziprasidone	Galantamine	0
70-74	Female	Ziprasidone	Galantamine	0
75-79	Female	Ziprasidone	Galantamine	1.11935704131547e-05
80-84	Female	Ziprasidone	Galantamine	2.1996392591615e-05
85-89	Female	Ziprasidone	Galantamine	1.18664783852096e-05
>90	Female	Ziprasidone	Galantamine	1.31608386086361e-05
