age_group	gender	name_i	name_j	patient
00-04	Female	Iron Dextran	Levofloxacin	0
05-09	Female	Iron Dextran	Levofloxacin	0
10-14	Female	Iron Dextran	Levofloxacin	0
15-19	Female	Iron Dextran	Levofloxacin	0
20-24	Female	Iron Dextran	Levofloxacin	0
25-29	Female	Iron Dextran	Levofloxacin	0
30-34	Female	Iron Dextran	Levofloxacin	0
35-39	Female	Iron Dextran	Levofloxacin	0
40-44	Female	Iron Dextran	Levofloxacin	0
45-49	Female	Iron Dextran	Levofloxacin	0
50-54	Female	Iron Dextran	Levofloxacin	0
55-59	Female	Iron Dextran	Levofloxacin	0
60-64	Female	Iron Dextran	Levofloxacin	0
65-69	Female	Iron Dextran	Levofloxacin	0
70-74	Female	Iron Dextran	Levofloxacin	0
75-79	Female	Iron Dextran	Levofloxacin	0
80-84	Female	Iron Dextran	Levofloxacin	0
85-89	Female	Iron Dextran	Levofloxacin	0
>90	Female	Iron Dextran	Levofloxacin	0
