age_group	gender	name_i	name_j	patient
00-04	Male	Promethazine	Levofloxacin	0
05-09	Male	Promethazine	Levofloxacin	0
10-14	Male	Promethazine	Levofloxacin	0
15-19	Male	Promethazine	Levofloxacin	0
20-24	Male	Promethazine	Levofloxacin	0
25-29	Male	Promethazine	Levofloxacin	0
30-34	Male	Promethazine	Levofloxacin	0
35-39	Male	Promethazine	Levofloxacin	0
40-44	Male	Promethazine	Levofloxacin	0
45-49	Male	Promethazine	Levofloxacin	0
50-54	Male	Promethazine	Levofloxacin	0
55-59	Male	Promethazine	Levofloxacin	0
60-64	Male	Promethazine	Levofloxacin	0
65-69	Male	Promethazine	Levofloxacin	0
70-74	Male	Promethazine	Levofloxacin	0
75-79	Male	Promethazine	Levofloxacin	0
80-84	Male	Promethazine	Levofloxacin	0
85-89	Male	Promethazine	Levofloxacin	0
>90	Male	Promethazine	Levofloxacin	0
