age_group	gender	name_i	name_j	patient
00-04	Female	Ergotamine	Clarithromycin	0
05-09	Female	Ergotamine	Clarithromycin	0
10-14	Female	Ergotamine	Clarithromycin	4.03691353738586e-06
15-19	Female	Ergotamine	Clarithromycin	0
20-24	Female	Ergotamine	Clarithromycin	0
25-29	Female	Ergotamine	Clarithromycin	1.11086425238836e-05
30-34	Female	Ergotamine	Clarithromycin	1.10260269365838e-05
35-39	Female	Ergotamine	Clarithromycin	2.89028151341941e-05
40-44	Female	Ergotamine	Clarithromycin	2.81307305374904e-05
45-49	Female	Ergotamine	Clarithromycin	3.40150195208418e-05
50-54	Female	Ergotamine	Clarithromycin	3.3794327721487e-05
55-59	Female	Ergotamine	Clarithromycin	4.61974268033271e-05
60-64	Female	Ergotamine	Clarithromycin	4.3594259507908e-05
65-69	Female	Ergotamine	Clarithromycin	6.88427299703264e-05
70-74	Female	Ergotamine	Clarithromycin	3.06608956047606e-05
75-79	Female	Ergotamine	Clarithromycin	1.6790355619732e-05
80-84	Female	Ergotamine	Clarithromycin	1.25693671952086e-05
85-89	Female	Ergotamine	Clarithromycin	1.58219711802795e-05
>90	Female	Ergotamine	Clarithromycin	1.31608386086361e-05
