age_group	gender	name_i	name_j	patient
00-04	Female	Prednisolone	Phenobarbital	2.78998395759224e-05
05-09	Female	Prednisolone	Phenobarbital	2.36452736053722e-05
10-14	Female	Prednisolone	Phenobarbital	1.21107406121576e-05
15-19	Female	Prednisolone	Phenobarbital	3.33895390574133e-06
20-24	Female	Prednisolone	Phenobarbital	2.79172866630746e-06
25-29	Female	Prednisolone	Phenobarbital	0
30-34	Female	Prednisolone	Phenobarbital	1.8376711560973e-06
35-39	Female	Prednisolone	Phenobarbital	1.70016559612906e-06
40-44	Female	Prednisolone	Phenobarbital	0
45-49	Female	Prednisolone	Phenobarbital	0
50-54	Female	Prednisolone	Phenobarbital	0
55-59	Female	Prednisolone	Phenobarbital	0
60-64	Female	Prednisolone	Phenobarbital	0
65-69	Female	Prednisolone	Phenobarbital	0
70-74	Female	Prednisolone	Phenobarbital	0
75-79	Female	Prednisolone	Phenobarbital	0
80-84	Female	Prednisolone	Phenobarbital	0
85-89	Female	Prednisolone	Phenobarbital	0
>90	Female	Prednisolone	Phenobarbital	0
