age_group	gender	name_i	name_j	patient
00-04	Male	Omeprazole	Halazepam	0
05-09	Male	Omeprazole	Halazepam	0
10-14	Male	Omeprazole	Halazepam	0
15-19	Male	Omeprazole	Halazepam	7.01171306667789e-06
20-24	Male	Omeprazole	Halazepam	4.33670150483542e-05
25-29	Male	Omeprazole	Halazepam	1.88159903662129e-05
30-34	Male	Omeprazole	Halazepam	3.16689538688905e-05
35-39	Male	Omeprazole	Halazepam	6.08605684377092e-05
40-44	Male	Omeprazole	Halazepam	9.33506343175602e-05
45-49	Male	Omeprazole	Halazepam	0.000128273258690513
50-54	Male	Omeprazole	Halazepam	0.000151833889324097
55-59	Male	Omeprazole	Halazepam	0.000215992862844532
60-64	Male	Omeprazole	Halazepam	0.000289079125086238
65-69	Male	Omeprazole	Halazepam	0.000344238636814998
70-74	Male	Omeprazole	Halazepam	0.000322077369484794
75-79	Male	Omeprazole	Halazepam	0.000333380123526109
80-84	Male	Omeprazole	Halazepam	0.000260912203043676
85-89	Male	Omeprazole	Halazepam	0.000155636757341995
>90	Male	Omeprazole	Halazepam	0.000132296520601508
