age_group	gender	name_i	name_j	patient
00-04	Male	Erythromycin	Methylprednisolone	0
05-09	Male	Erythromycin	Methylprednisolone	0
10-14	Male	Erythromycin	Methylprednisolone	0
15-19	Male	Erythromycin	Methylprednisolone	0.00013933398355859
20-24	Male	Erythromycin	Methylprednisolone	0
25-29	Male	Erythromycin	Methylprednisolone	0.00012721027859051
30-34	Male	Erythromycin	Methylprednisolone	0
35-39	Male	Erythromycin	Methylprednisolone	0
40-44	Male	Erythromycin	Methylprednisolone	0
45-49	Male	Erythromycin	Methylprednisolone	0
50-54	Male	Erythromycin	Methylprednisolone	0
55-59	Male	Erythromycin	Methylprednisolone	0
60-64	Male	Erythromycin	Methylprednisolone	0
65-69	Male	Erythromycin	Methylprednisolone	0
70-74	Male	Erythromycin	Methylprednisolone	0
75-79	Male	Erythromycin	Methylprednisolone	0
80-84	Male	Erythromycin	Methylprednisolone	0
85-89	Male	Erythromycin	Methylprednisolone	0
>90	Male	Erythromycin	Methylprednisolone	0
