age_group	gender	name_i	name_j	patient
00-04	Female	Nortriptyline	Fenoterol	0
05-09	Female	Nortriptyline	Fenoterol	0
10-14	Female	Nortriptyline	Fenoterol	0
15-19	Female	Nortriptyline	Fenoterol	0
20-24	Female	Nortriptyline	Fenoterol	0
25-29	Female	Nortriptyline	Fenoterol	0
30-34	Female	Nortriptyline	Fenoterol	0
35-39	Female	Nortriptyline	Fenoterol	0
40-44	Female	Nortriptyline	Fenoterol	0
45-49	Female	Nortriptyline	Fenoterol	0
50-54	Female	Nortriptyline	Fenoterol	0
55-59	Female	Nortriptyline	Fenoterol	0.000470809792843691
60-64	Female	Nortriptyline	Fenoterol	0.000178762960314623
65-69	Female	Nortriptyline	Fenoterol	0.000239693192713327
70-74	Female	Nortriptyline	Fenoterol	0
75-79	Female	Nortriptyline	Fenoterol	0
80-84	Female	Nortriptyline	Fenoterol	0
85-89	Female	Nortriptyline	Fenoterol	0
>90	Female	Nortriptyline	Fenoterol	0
