age_group	gender	name_i	name_j	patient
00-04	Male	Fluoxetine	Propranolol	0
05-09	Male	Fluoxetine	Propranolol	0
10-14	Male	Fluoxetine	Propranolol	0
15-19	Male	Fluoxetine	Propranolol	0
20-24	Male	Fluoxetine	Propranolol	0
25-29	Male	Fluoxetine	Propranolol	0.000479961603071754
30-34	Male	Fluoxetine	Propranolol	0.000252908447142135
35-39	Male	Fluoxetine	Propranolol	0.00109619073718827
40-44	Male	Fluoxetine	Propranolol	0.00152944175375988
45-49	Male	Fluoxetine	Propranolol	0.00112208258527828
50-54	Male	Fluoxetine	Propranolol	0.00110570544007077
55-59	Male	Fluoxetine	Propranolol	0.00222002960039467
60-64	Male	Fluoxetine	Propranolol	0.000544662309368192
65-69	Male	Fluoxetine	Propranolol	0.00217233888486604
70-74	Male	Fluoxetine	Propranolol	0.00261917234154007
75-79	Male	Fluoxetine	Propranolol	0.00213675213675214
80-84	Male	Fluoxetine	Propranolol	0
85-89	Male	Fluoxetine	Propranolol	0
>90	Male	Fluoxetine	Propranolol	0
