age_group	gender	name_i	name_j	patient
00-04	Female	Mirtazapine	Galantamine	0
05-09	Female	Mirtazapine	Galantamine	0
10-14	Female	Mirtazapine	Galantamine	0
15-19	Female	Mirtazapine	Galantamine	0
20-24	Female	Mirtazapine	Galantamine	0
25-29	Female	Mirtazapine	Galantamine	0
30-34	Female	Mirtazapine	Galantamine	0
35-39	Female	Mirtazapine	Galantamine	0
40-44	Female	Mirtazapine	Galantamine	0
45-49	Female	Mirtazapine	Galantamine	0
50-54	Female	Mirtazapine	Galantamine	1.98790163067571e-06
55-59	Female	Mirtazapine	Galantamine	6.2996491095446e-06
60-64	Female	Mirtazapine	Galantamine	8.7188519015816e-06
65-69	Female	Mirtazapine	Galantamine	3.32344213649852e-05
70-74	Female	Mirtazapine	Galantamine	8.68725375468217e-05
75-79	Female	Mirtazapine	Galantamine	0.000285436045535444
80-84	Female	Mirtazapine	Galantamine	0.000625326017961626
85-89	Female	Mirtazapine	Galantamine	0.000921629821251281
>90	Female	Mirtazapine	Galantamine	0.000697524446257715
