age_group	gender	name_i	name_j	patient
00-04	Male	Isoniazid	Ketoconazole	0
05-09	Male	Isoniazid	Ketoconazole	0
10-14	Male	Isoniazid	Ketoconazole	0
15-19	Male	Isoniazid	Ketoconazole	3.50585653333894e-06
20-24	Male	Isoniazid	Ketoconazole	0
25-29	Male	Isoniazid	Ketoconazole	0
30-34	Male	Isoniazid	Ketoconazole	2.11126359125937e-06
35-39	Male	Isoniazid	Ketoconazole	1.84425964962755e-06
40-44	Male	Isoniazid	Ketoconazole	0
45-49	Male	Isoniazid	Ketoconazole	0
50-54	Male	Isoniazid	Ketoconazole	0
55-59	Male	Isoniazid	Ketoconazole	0
60-64	Male	Isoniazid	Ketoconazole	0
65-69	Male	Isoniazid	Ketoconazole	0
70-74	Male	Isoniazid	Ketoconazole	0
75-79	Male	Isoniazid	Ketoconazole	0
80-84	Male	Isoniazid	Ketoconazole	0
85-89	Male	Isoniazid	Ketoconazole	0
>90	Male	Isoniazid	Ketoconazole	0
