age_group	gender	name_i	name_j	patient
00-04	Female	Chlorpropamide	Glucosamine	0
05-09	Female	Chlorpropamide	Glucosamine	0
10-14	Female	Chlorpropamide	Glucosamine	0
15-19	Female	Chlorpropamide	Glucosamine	0
20-24	Female	Chlorpropamide	Glucosamine	0
25-29	Female	Chlorpropamide	Glucosamine	0
30-34	Female	Chlorpropamide	Glucosamine	0
35-39	Female	Chlorpropamide	Glucosamine	0
40-44	Female	Chlorpropamide	Glucosamine	0
45-49	Female	Chlorpropamide	Glucosamine	0
50-54	Female	Chlorpropamide	Glucosamine	0
55-59	Female	Chlorpropamide	Glucosamine	0
60-64	Female	Chlorpropamide	Glucosamine	2.1797129753954e-06
65-69	Female	Chlorpropamide	Glucosamine	2.37388724035608e-06
70-74	Female	Chlorpropamide	Glucosamine	2.55507463373005e-06
75-79	Female	Chlorpropamide	Glucosamine	5.59678520657734e-06
80-84	Female	Chlorpropamide	Glucosamine	0
85-89	Female	Chlorpropamide	Glucosamine	0
>90	Female	Chlorpropamide	Glucosamine	0
