age_group	gender	name_i	name_j	patient
00-04	Female	Primidone	Dexamethasone	0
05-09	Female	Primidone	Dexamethasone	0
10-14	Female	Primidone	Dexamethasone	0
15-19	Female	Primidone	Dexamethasone	0
20-24	Female	Primidone	Dexamethasone	0
25-29	Female	Primidone	Dexamethasone	0
30-34	Female	Primidone	Dexamethasone	0
35-39	Female	Primidone	Dexamethasone	0
40-44	Female	Primidone	Dexamethasone	1.75817065859315e-06
45-49	Female	Primidone	Dexamethasone	0
50-54	Female	Primidone	Dexamethasone	0
55-59	Female	Primidone	Dexamethasone	0
60-64	Female	Primidone	Dexamethasone	2.1797129753954e-06
65-69	Female	Primidone	Dexamethasone	0
70-74	Female	Primidone	Dexamethasone	2.55507463373005e-06
75-79	Female	Primidone	Dexamethasone	5.59678520657734e-06
80-84	Female	Primidone	Dexamethasone	3.14234179880214e-06
85-89	Female	Primidone	Dexamethasone	3.95549279506987e-06
>90	Female	Primidone	Dexamethasone	0
