age_group	gender	name_i	name_j	patient
00-04	Female	Telithromycin	Amiodarone	0
05-09	Female	Telithromycin	Amiodarone	0
10-14	Female	Telithromycin	Amiodarone	0
15-19	Female	Telithromycin	Amiodarone	0
20-24	Female	Telithromycin	Amiodarone	0
25-29	Female	Telithromycin	Amiodarone	0
30-34	Female	Telithromycin	Amiodarone	0
35-39	Female	Telithromycin	Amiodarone	0
40-44	Female	Telithromycin	Amiodarone	0
45-49	Female	Telithromycin	Amiodarone	0
50-54	Female	Telithromycin	Amiodarone	0
55-59	Female	Telithromycin	Amiodarone	0
60-64	Female	Telithromycin	Amiodarone	0
65-69	Female	Telithromycin	Amiodarone	2.37388724035608e-06
70-74	Female	Telithromycin	Amiodarone	0
75-79	Female	Telithromycin	Amiodarone	0
80-84	Female	Telithromycin	Amiodarone	0
85-89	Female	Telithromycin	Amiodarone	0
>90	Female	Telithromycin	Amiodarone	6.58041930431807e-06
