age_group	gender	name_i	name_j	patient
00-04	Female	Fludrocortisone	Rifampicin	0
05-09	Female	Fludrocortisone	Rifampicin	0
10-14	Female	Fludrocortisone	Rifampicin	0
15-19	Female	Fludrocortisone	Rifampicin	0
20-24	Female	Fludrocortisone	Rifampicin	0
25-29	Female	Fludrocortisone	Rifampicin	0
30-34	Female	Fludrocortisone	Rifampicin	0
35-39	Female	Fludrocortisone	Rifampicin	0
40-44	Female	Fludrocortisone	Rifampicin	0
45-49	Female	Fludrocortisone	Rifampicin	0
50-54	Female	Fludrocortisone	Rifampicin	0
55-59	Female	Fludrocortisone	Rifampicin	0
60-64	Female	Fludrocortisone	Rifampicin	9.25411808254673e-05
65-69	Female	Fludrocortisone	Rifampicin	0
70-74	Female	Fludrocortisone	Rifampicin	0
75-79	Female	Fludrocortisone	Rifampicin	0
80-84	Female	Fludrocortisone	Rifampicin	0
85-89	Female	Fludrocortisone	Rifampicin	0
>90	Female	Fludrocortisone	Rifampicin	0
